hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,390,1.0,0.1,0.01,4,0.007675117193814307,0.010000000000000009,1.0,0.005468416419999872,0.004115624525647288,0.75,0.004649765612371404,0.008528175123875738,1.6506460397473581,0.6412176509708774,0.0,-0.0029276906198463237,AAPL
intraday,390,1.0,0.01,0.01,4,0.007675117193814307,0.010000000000000009,1.0,0.005468416419999872,0.004115624525647288,0.75,0.004649765612371404,0.008528175123875738,1.6506460397473581,0.6412176509708774,0.0,-0.0029276906198463237,AAPL
intraday,390,1.0,0.1,0.03,4,0.010056750505918144,0.004789349501175932,1.0,0.005278078298844746,0.006178090876685194,0.75,0.01384655194533671,0.006243456873757813,0.7262999875795859,0.8453775537441929,0.0,-0.0029276906198462127,AAPL
intraday,390,1.0,0.01,0.03,4,0.010056750505918144,0.004789349501175932,1.0,0.005278078298844746,0.006178090876685194,0.75,0.01384655194533671,0.006243456873757813,0.7262999875795859,0.8453775537441929,0.0,-0.0029276906198462127,AAPL
intraday,390,1.0,0.03,0.03,4,0.010056750505918144,0.004789349501175932,1.0,0.005278078298844746,0.006178090876685194,0.75,0.01384655194533671,0.006243456873757813,0.7262999875795859,0.8453775537441929,0.0,-0.0029276906198462127,AAPL
intraday,390,1.0,0.05,0.03,4,0.010056750505918144,0.004789349501175932,1.0,0.005278078298844746,0.006178090876685194,0.75,0.01384655194533671,0.006243456873757813,0.7262999875795859,0.8453775537441929,0.0,-0.0029276906198462127,AAPL
intraday,390,1.0,0.2,0.03,4,0.010056750505918144,0.004789349501175932,1.0,0.005278078298844746,0.006178090876685194,0.75,0.01384655194533671,0.006243456873757813,0.7262999875795859,0.8453775537441929,0.0,-0.0029276906198462127,AAPL
intraday,30,0.5,0.03,0.01,4,0.006941390644328138,0.009677205064938521,0.75,0.0052344921190884686,0.005553534018685413,0.75,0.005694962953188598,0.00470554906099033,1.2188649340452107,1.1124083611162727,-0.0015888475525644985,-0.0005553490782050918,AAPL
intraday,30,0.5,0.05,0.01,4,0.006941390644328138,0.009677205064938521,0.75,0.0052344921190884686,0.005553534018685413,0.75,0.005694962953188598,0.00470554906099033,1.2188649340452107,1.1124083611162727,-0.0015888475525644985,-0.0005553490782050918,AAPL
intraday,30,0.5,0.2,0.01,4,0.006941390644328138,0.009677205064938521,0.75,0.0052344921190884686,0.005553534018685413,0.75,0.005694962953188598,0.00470554906099033,1.2188649340452107,1.1124083611162727,-0.0015888475525644985,-0.0005553490782050918,AAPL
intraday,30,0.5,0.01,0.01,4,0.006941390644328138,0.009677205064938521,0.75,0.0052344921190884686,0.005553534018685413,0.75,0.005694962953188598,0.00470554906099033,1.2188649340452107,1.1124083611162727,-0.0015888475525644985,-0.0005553490782050918,AAPL
intraday,30,0.5,0.1,0.01,4,0.006941390644328138,0.009677205064938521,0.75,0.0052344921190884686,0.005553534018685413,0.75,0.005694962953188598,0.00470554906099033,1.2188649340452107,1.1124083611162727,-0.0015888475525644985,-0.0005553490782050918,AAPL
intraday,120,1.0,0.2,0.01,4,0.007116089228945549,0.010000000000000009,0.75,0.005229520166463775,0.004115624525647288,0.75,0.00576782154210892,0.008849115925687726,1.233756831239209,0.5909652682120732,-0.0015356430842178304,-0.0038832756339907126,AAPL
intraday,120,1.0,0.1,0.01,4,0.007116089228945549,0.010000000000000009,0.75,0.005229520166463775,0.004115624525647288,0.75,0.00576782154210892,0.008849115925687726,1.233756831239209,0.5909652682120732,-0.0015356430842178304,-0.0038832756339907126,AAPL
intraday,120,1.0,0.01,0.01,4,0.007116089228945549,0.010000000000000009,0.75,0.005229520166463775,0.004115624525647288,0.75,0.00576782154210892,0.008849115925687726,1.233756831239209,0.5909652682120732,-0.0015356430842178304,-0.0038832756339907126,AAPL
intraday,120,1.0,0.03,0.01,4,0.007116089228945549,0.010000000000000009,0.75,0.005229520166463775,0.004115624525647288,0.75,0.00576782154210892,0.008849115925687726,1.233756831239209,0.5909652682120732,-0.0015356430842178304,-0.0038832756339907126,AAPL
intraday,120,1.0,0.05,0.01,4,0.007116089228945549,0.010000000000000009,0.75,0.005229520166463775,0.004115624525647288,0.75,0.00576782154210892,0.008849115925687726,1.233756831239209,0.5909652682120732,-0.0015356430842178304,-0.0038832756339907126,AAPL
intraday,180,1.0,0.03,0.01,4,0.0076279702570181684,0.010000000000000009,1.0,0.005157033784960879,0.004115624525647288,0.75,0.004744059485963681,0.008949265110395356,1.6078993696405277,0.576252208571912,0.0,-0.004173221160002405,AAPL
intraday,180,1.0,0.1,0.01,4,0.0076279702570181684,0.010000000000000009,1.0,0.005157033784960879,0.004115624525647288,0.75,0.004744059485963681,0.008949265110395356,1.6078993696405277,0.576252208571912,0.0,-0.004173221160002405,AAPL
intraday,180,1.0,0.05,0.01,4,0.0076279702570181684,0.010000000000000009,1.0,0.005157033784960879,0.004115624525647288,0.75,0.004744059485963681,0.008949265110395356,1.6078993696405277,0.576252208571912,0.0,-0.004173221160002405,AAPL
intraday,180,1.0,0.01,0.01,4,0.0076279702570181684,0.010000000000000009,1.0,0.005157033784960879,0.004115624525647288,0.75,0.004744059485963681,0.008949265110395356,1.6078993696405277,0.576252208571912,0.0,-0.004173221160002405,AAPL
intraday,180,1.0,0.2,0.01,4,0.0076279702570181684,0.010000000000000009,1.0,0.005157033784960879,0.004115624525647288,0.75,0.004744059485963681,0.008949265110395356,1.6078993696405277,0.576252208571912,0.0,-0.004173221160002405,AAPL
intraday,390,1.0,0.1,0.1,4,0.010417135209667416,0.004789349501175932,1.0,0.004769908927116762,0.005161752133229225,0.75,0.014540030541312044,0.006428135711203115,0.7164452082868464,0.74203612702259,0.0,-0.0029276906198464347,AAPL
intraday,390,1.0,0.01,0.1,4,0.010417135209667416,0.004789349501175932,1.0,0.004769908927116762,0.005161752133229225,0.75,0.014540030541312044,0.006428135711203115,0.7164452082868464,0.74203612702259,0.0,-0.0029276906198464347,AAPL
intraday,390,1.0,0.2,0.2,4,0.010417135209667416,0.004789349501175932,1.0,0.004769908927116762,0.005161752133229225,0.75,0.014540030541312044,0.006428135711203115,0.7164452082868464,0.74203612702259,0.0,-0.0029276906198464347,AAPL
intraday,390,1.0,0.2,0.1,4,0.010417135209667416,0.004789349501175932,1.0,0.004769908927116762,0.005161752133229225,0.75,0.014540030541312044,0.006428135711203115,0.7164452082868464,0.74203612702259,0.0,-0.0029276906198464347,AAPL
intraday,390,1.0,0.2,0.05,4,0.010417135209667416,0.004789349501175932,1.0,0.004769908927116762,0.005161752133229225,0.75,0.014540030541312044,0.006428135711203115,0.7164452082868464,0.74203612702259,0.0,-0.0029276906198464347,AAPL
intraday,390,1.0,0.01,0.05,4,0.010417135209667416,0.004789349501175932,1.0,0.004769908927116762,0.005161752133229225,0.75,0.014540030541312044,0.006428135711203115,0.7164452082868464,0.74203612702259,0.0,-0.0029276906198464347,AAPL
intraday,390,1.0,0.1,0.2,4,0.010417135209667416,0.004789349501175932,1.0,0.004769908927116762,0.005161752133229225,0.75,0.014540030541312044,0.006428135711203115,0.7164452082868464,0.74203612702259,0.0,-0.0029276906198464347,AAPL
intraday,390,1.0,0.03,0.05,4,0.010417135209667416,0.004789349501175932,1.0,0.004769908927116762,0.005161752133229225,0.75,0.014540030541312044,0.006428135711203115,0.7164452082868464,0.74203612702259,0.0,-0.0029276906198464347,AAPL
intraday,390,1.0,0.1,0.05,4,0.010417135209667416,0.004789349501175932,1.0,0.004769908927116762,0.005161752133229225,0.75,0.014540030541312044,0.006428135711203115,0.7164452082868464,0.74203612702259,0.0,-0.0029276906198464347,AAPL
intraday,390,1.0,0.05,0.2,4,0.010417135209667416,0.004789349501175932,1.0,0.004769908927116762,0.005161752133229225,0.75,0.014540030541312044,0.006428135711203115,0.7164452082868464,0.74203612702259,0.0,-0.0029276906198464347,AAPL
intraday,390,1.0,0.01,0.2,4,0.010417135209667416,0.004789349501175932,1.0,0.004769908927116762,0.005161752133229225,0.75,0.014540030541312044,0.006428135711203115,0.7164452082868464,0.74203612702259,0.0,-0.0029276906198464347,AAPL
intraday,390,1.0,0.05,0.1,4,0.010417135209667416,0.004789349501175932,1.0,0.004769908927116762,0.005161752133229225,0.75,0.014540030541312044,0.006428135711203115,0.7164452082868464,0.74203612702259,0.0,-0.0029276906198464347,AAPL
intraday,390,1.0,0.05,0.05,4,0.010417135209667416,0.004789349501175932,1.0,0.004769908927116762,0.005161752133229225,0.75,0.014540030541312044,0.006428135711203115,0.7164452082868464,0.74203612702259,0.0,-0.0029276906198464347,AAPL
intraday,390,1.0,0.03,0.2,4,0.010417135209667416,0.004789349501175932,1.0,0.004769908927116762,0.005161752133229225,0.75,0.014540030541312044,0.006428135711203115,0.7164452082868464,0.74203612702259,0.0,-0.0029276906198464347,AAPL
intraday,390,1.0,0.03,0.1,4,0.010417135209667416,0.004789349501175932,1.0,0.004769908927116762,0.005161752133229225,0.75,0.014540030541312044,0.006428135711203115,0.7164452082868464,0.74203612702259,0.0,-0.0029276906198464347,AAPL
intraday,60,1.0,0.03,0.05,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.05,0.1,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.05,0.2,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.1,0.03,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.05,0.05,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.05,0.03,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.1,0.1,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.03,0.2,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.03,0.1,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.1,0.05,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.2,0.03,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.03,0.03,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.01,0.2,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.01,0.1,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.01,0.05,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.01,0.03,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.2,0.05,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.2,0.1,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.2,0.2,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.1,0.2,4,0.008582003477436234,0.007191637798952988,1.0,0.004742747700421379,0.00413370367889998,0.75,0.006678236930161446,0.005666353616298911,1.285070231437381,0.8370017160205396,0.0,-0.0007775774497567056,AAPL
multiday,1,1.5,0.01,0.01,3,0.0033333333333332993,0.010000000000000009,0.6666666666666666,0.0045157162628786844,0.00876090284020492,0.6666666666666666,0.011547005383792589,0.008911180231226437,0.2886751345948081,0.5067472709231907,0.0,0.0,AAPL
multiday,5,1.5,0.01,0.01,3,0.0033333333333332993,0.010000000000000009,0.6666666666666666,0.0045157162628786844,0.00876090284020492,0.6666666666666666,0.011547005383792589,0.008911180231226437,0.2886751345948081,0.5067472709231907,0.0,0.0,AAPL
multiday,10,1.5,0.01,0.01,3,0.0033333333333332993,0.010000000000000009,0.6666666666666666,0.0045157162628786844,0.00876090284020492,0.6666666666666666,0.011547005383792589,0.008911180231226437,0.2886751345948081,0.5067472709231907,0.0,0.0,AAPL
multiday,3,1.5,0.01,0.01,3,0.0033333333333332993,0.010000000000000009,0.6666666666666666,0.0045157162628786844,0.00876090284020492,0.6666666666666666,0.011547005383792589,0.008911180231226437,0.2886751345948081,0.5067472709231907,0.0,0.0,AAPL
intraday,180,1.0,0.05,0.05,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.2,0.1,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.05,0.03,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.2,0.05,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.2,0.03,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.1,0.2,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.2,0.2,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.1,0.1,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.1,0.05,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.1,0.03,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.05,0.1,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.05,0.2,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.03,0.2,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.03,0.1,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.03,0.05,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.03,0.03,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.01,0.2,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.01,0.1,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.01,0.05,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,180,1.0,0.01,0.03,4,0.007628211054808431,0.005250737258506777,1.0,0.0044893341586447755,0.006803690972692067,0.75,0.009041366977846695,0.005918751199353673,0.8437010767839862,0.758493473950216,0.0,-0.004173221160002183,AAPL
intraday,15,0.5,0.1,0.03,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.05,0.01,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.05,0.05,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.05,0.1,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.05,0.2,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.1,0.01,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.2,0.05,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.1,0.05,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.1,0.1,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.1,0.2,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.2,0.01,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.2,0.03,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.03,0.1,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.03,0.2,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.05,0.03,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.03,0.05,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.03,0.03,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.03,0.01,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.01,0.2,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.01,0.1,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.01,0.05,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.01,0.03,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.01,0.01,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.2,0.2,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,15,0.5,0.2,0.1,4,0.0032804303799187085,0.0034194504319344787,0.75,0.0037710844629918194,0.003456838345788471,1.0,0.0026973248929059697,0.0031178046037859267,1.2161791812867335,1.2095320080073715,-0.00014379467458103257,0.0,AAPL
intraday,60,1.0,0.2,0.01,4,0.006716540617375061,0.00713990811119819,1.0,0.0036814738792031454,0.0040819739911451824,0.75,0.0038539305627718064,0.0042403092056198305,1.742776759460975,0.8682088264516086,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.1,0.01,4,0.006716540617375061,0.00713990811119819,1.0,0.0036814738792031454,0.0040819739911451824,0.75,0.0038539305627718064,0.0042403092056198305,1.742776759460975,0.8682088264516086,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.05,0.01,4,0.006716540617375061,0.00713990811119819,1.0,0.0036814738792031454,0.0040819739911451824,0.75,0.0038539305627718064,0.0042403092056198305,1.742776759460975,0.8682088264516086,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.03,0.01,4,0.006716540617375061,0.00713990811119819,1.0,0.0036814738792031454,0.0040819739911451824,0.75,0.0038539305627718064,0.0042403092056198305,1.742776759460975,0.8682088264516086,0.0,-0.0007775774497567056,AAPL
intraday,60,1.0,0.01,0.01,4,0.006716540617375061,0.00713990811119819,1.0,0.0036814738792031454,0.0040819739911451824,0.75,0.0038539305627718064,0.0042403092056198305,1.742776759460975,0.8682088264516086,0.0,-0.0007775774497567056,AAPL
intraday,30,1.0,0.05,0.01,4,0.004710331076836993,0.003915398255582736,1.0,0.0036426768758695827,0.004458393237312952,0.75,0.003931553780629594,0.0038243122906728953,1.1980838466573607,0.9525050777766495,0.0,0.0,AAPL
intraday,30,1.0,0.01,0.01,4,0.004710331076836993,0.003915398255582736,1.0,0.0036426768758695827,0.004458393237312952,0.75,0.003931553780629594,0.0038243122906728953,1.1980838466573607,0.9525050777766495,0.0,0.0,AAPL
intraday,30,1.0,0.2,0.01,4,0.004710331076836993,0.003915398255582736,1.0,0.0036426768758695827,0.004458393237312952,0.75,0.003931553780629594,0.0038243122906728953,1.1980838466573607,0.9525050777766495,0.0,0.0,AAPL
