hold_type,hold_value,threshold,stop_loss,profit_target,event_date,stock_ret,market_ret,excess_ret,n_trades,ticker
intraday,5,1.0,0.03,0.05,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.03,0.05,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.03,0.1,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.03,0.1,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.03,0.1,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.03,0.1,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.03,0.1,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.03,0.1,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.03,0.2,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.03,0.2,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.03,0.2,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.03,0.2,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.03,0.2,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.03,0.2,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.05,0.01,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.05,0.01,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.05,0.01,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.05,0.01,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.05,0.01,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.05,0.01,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.05,0.03,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.05,0.03,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.05,0.03,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.05,0.03,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.05,0.03,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.05,0.03,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.05,0.05,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.05,0.05,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.05,0.05,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.05,0.05,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.05,0.05,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.05,0.05,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.05,0.1,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.05,0.1,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.05,0.1,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.05,0.1,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.05,0.1,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.05,0.1,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.05,0.2,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.05,0.2,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.05,0.2,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.05,0.2,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.05,0.2,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.05,0.2,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.1,0.01,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.1,0.01,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.1,0.01,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.1,0.01,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.1,0.01,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.1,0.01,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.1,0.03,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.1,0.03,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.1,0.03,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.1,0.03,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.1,0.03,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.1,0.03,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.1,0.05,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.1,0.05,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.1,0.05,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.1,0.05,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.1,0.05,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.1,0.05,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.1,0.1,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.1,0.1,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.1,0.1,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.1,0.1,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.1,0.1,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.1,0.1,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.1,0.2,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.1,0.2,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.1,0.2,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.1,0.2,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.1,0.2,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.1,0.2,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.2,0.01,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.2,0.01,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.2,0.01,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.2,0.01,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.2,0.01,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.2,0.01,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.2,0.03,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.2,0.03,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.2,0.03,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.2,0.03,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.2,0.03,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.2,0.03,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.2,0.05,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.2,0.05,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.2,0.05,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.2,0.05,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.2,0.05,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.2,0.05,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.2,0.1,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.2,0.1,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.2,0.1,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.2,0.1,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.2,0.1,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.2,0.1,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.0,0.2,0.2,2023-03-16,-0.005681429255938175,-0.0005381165919281505,-0.005143312664010025,1,FDX
intraday,5,1.0,0.2,0.2,2023-06-20,0.002823474015078431,-0.002797138664710208,0.005620612679788639,1,FDX
intraday,5,1.0,0.2,0.2,2024-03-21,-0.0035724195338512343,-0.00047904650583474595,-0.0030933730280164884,1,FDX
intraday,5,1.0,0.2,0.2,2024-06-25,0.0022948765578496566,0.003347495815630097,-0.0010526192577804405,1,FDX
intraday,5,1.0,0.2,0.2,2025-03-20,0.0009896536212326001,-0.0002768499830316795,0.0012665036042642797,1,FDX
intraday,5,1.0,0.2,0.2,2025-06-24,0.000644786312367085,-0.0012995344705629686,0.0019443207829300535,1,FDX
intraday,5,1.5,0.01,0.01,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.01,0.01,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.01,0.01,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.01,0.01,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.01,0.03,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.01,0.03,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.01,0.03,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.01,0.03,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.01,0.05,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.01,0.05,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.01,0.05,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.01,0.05,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.01,0.1,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.01,0.1,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.01,0.1,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.01,0.1,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.01,0.2,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.01,0.2,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.01,0.2,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.01,0.2,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.03,0.01,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.03,0.01,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.03,0.01,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.03,0.01,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.03,0.03,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.03,0.03,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.03,0.03,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.03,0.03,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.03,0.05,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.03,0.05,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.03,0.05,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.03,0.05,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.03,0.1,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.03,0.1,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.03,0.1,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.03,0.1,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.03,0.2,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.03,0.2,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.03,0.2,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.03,0.2,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.05,0.01,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.05,0.01,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.05,0.01,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.05,0.01,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.05,0.03,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.05,0.03,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.05,0.03,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.05,0.03,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.05,0.05,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.05,0.05,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.05,0.05,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.05,0.05,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.05,0.1,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.05,0.1,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.05,0.1,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.05,0.1,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.05,0.2,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.05,0.2,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.05,0.2,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.05,0.2,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.1,0.01,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.1,0.01,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.1,0.01,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.1,0.01,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.1,0.03,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.1,0.03,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.1,0.03,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.1,0.03,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.1,0.05,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.1,0.05,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.1,0.05,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.1,0.05,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.1,0.1,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.1,0.1,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.1,0.1,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.1,0.1,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.1,0.2,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.1,0.2,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.1,0.2,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.1,0.2,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.2,0.01,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.2,0.01,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.2,0.01,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.2,0.01,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.2,0.03,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.2,0.03,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
intraday,5,1.5,0.2,0.03,2025-03-20,0.00026824034334760327,0.0002860154862824871,-1.7775142934883803e-05,1,FDX
intraday,5,1.5,0.2,0.03,2025-06-24,-0.0022781098454945914,-0.0012995344705629686,-0.0009785753749316228,1,FDX
intraday,5,1.5,0.2,0.05,2023-06-20,-0.007210475095107416,-0.002797138664710208,-0.004413336430397208,1,FDX
intraday,5,1.5,0.2,0.05,2024-06-25,0.002404338039697196,0.003347495815630097,-0.0009431577759329013,1,FDX
