hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
multiday,10,1.0,0.03,0.1,7,0.025714285714285707,-0.030000000000000027,0.42857142857142855,0.02546921939728727,-0.029034868469895336,0.42857142857142855,0.06948792289723035,0.07042917854837803,0.3700540272633567,0.3616288010485935,-0.05910000000000004,-0.06289822945951085,PL
multiday,3,1.0,0.03,0.1,7,0.025714285714285707,-0.030000000000000027,0.42857142857142855,0.02546921939728727,-0.029034868469895336,0.42857142857142855,0.06948792289723035,0.07042917854837803,0.3700540272633567,0.3616288010485935,-0.05910000000000004,-0.06289822945951085,PL
multiday,1,1.0,0.1,0.05,7,0.026074332171893175,0.050000000000000044,0.8571428571428571,0.02544590684365982,0.0493441517070794,0.8571428571428571,0.055973916490709784,0.05594891889373178,0.465830047397538,0.45480605071192254,-0.10000000000000009,-0.10067944500071535,PL
intraday,60,0.5,0.2,0.1,7,0.02551900071603649,0.03365546218487392,0.7142857142857143,0.025333781915817526,0.03694445371094457,0.7142857142857143,0.056047510841124984,0.05625966023938467,0.455310152637713,0.4503010115600124,-0.07215189873417727,-0.07118676720407269,PL
intraday,60,0.5,0.1,0.1,7,0.02551900071603649,0.03365546218487392,0.7142857142857143,0.025333781915817526,0.03694445371094457,0.7142857142857143,0.056047510841124984,0.05625966023938467,0.455310152637713,0.4503010115600124,-0.07215189873417727,-0.07118676720407269,PL
intraday,120,1.0,0.2,0.05,7,0.025550938041270715,0.03191489361702138,0.8571428571428571,0.02527367762362433,0.03409460143406284,0.8571428571428571,0.027173546251048616,0.028692024827515056,0.9402872118792635,0.8808607191566138,-0.017942583732057482,-0.02281856422813533,PL
intraday,120,1.0,0.1,0.05,7,0.025550938041270715,0.03191489361702138,0.8571428571428571,0.02527367762362433,0.03409460143406284,0.8571428571428571,0.027173546251048616,0.028692024827515056,0.9402872118792635,0.8808607191566138,-0.017942583732057482,-0.02281856422813533,PL
intraday,120,1.0,0.05,0.05,7,0.025550938041270715,0.03191489361702138,0.8571428571428571,0.02527367762362433,0.03409460143406284,0.8571428571428571,0.027173546251048616,0.028692024827515056,0.9402872118792635,0.8808607191566138,-0.017942583732057482,-0.02281856422813533,PL
intraday,390,0.5,0.2,0.05,7,0.024842567266713318,0.050000000000000044,0.8571428571428571,0.024930941345807218,0.04901327900201968,0.8571428571428571,0.054526576482583494,0.05428410945597398,0.45560475036697673,0.45926775985939217,-0.09620253164556969,-0.095237400115465,PL
intraday,390,1.0,0.05,0.05,7,0.025211310625150536,0.050000000000000044,0.8571428571428571,0.024898565384846312,0.04944628025363951,0.8571428571428571,0.03746763391780495,0.0393843783251984,0.6728823784404998,0.6321939419547987,-0.050000000000000044,-0.05487598049607789,PL
intraday,390,1.0,0.2,0.03,7,0.025211310625150536,0.030000000000000027,1.0,0.02488509201644651,0.030139547864917682,1.0,0.008395847668062614,0.008442585768337401,3.0028308780604855,2.947567569852137,0.0,0.0,PL
intraday,390,1.0,0.1,0.03,7,0.025211310625150536,0.030000000000000027,1.0,0.02488509201644651,0.030139547864917682,1.0,0.008395847668062614,0.008442585768337401,3.0028308780604855,2.947567569852137,0.0,0.0,PL
intraday,390,1.0,0.05,0.03,7,0.025211310625150536,0.030000000000000027,1.0,0.02488509201644651,0.030139547864917682,1.0,0.008395847668062614,0.008442585768337401,3.0028308780604855,2.947567569852137,0.0,0.0,PL
intraday,60,0.5,0.03,0.05,7,0.02480792316926772,0.050000000000000044,0.7142857142857143,0.024627274531251242,0.0451240195039222,0.7142857142857143,0.03791362721386483,0.03750867824632327,0.6543273485633573,0.6565753762241753,-0.030000000000000027,-0.030655848292920562,PL
intraday,390,1.5,0.2,0.2,6,0.026282050521479767,0.03438642828118649,0.6666666666666666,0.02461294442908248,0.035005431196953596,0.8333333333333334,0.06847412481397037,0.06890643499691448,0.3838245555219947,0.3571936994010009,-0.09243697478991586,-0.09731295528599371,PL
intraday,390,0.5,0.1,0.05,7,0.024300071787508988,0.050000000000000044,0.8571428571428571,0.02438844586660289,0.04901327900201968,0.8571428571428571,0.05593236358780565,0.055686052773359515,0.43445458458699715,0.43796327180637307,-0.09999999999999998,-0.09903486846989529,PL
intraday,390,1.5,0.2,0.03,6,0.025000000000000022,0.030000000000000027,0.8333333333333334,0.024321696919602138,0.02904309821914236,1.0,0.012247448713915901,0.011654321498353895,2.041241452319315,2.0869251738968617,0.0,0.0,PL
intraday,390,1.5,0.03,0.03,6,0.025000000000000022,0.030000000000000027,0.8333333333333334,0.024321696919602138,0.02904309821914236,1.0,0.012247448713915901,0.011654321498353895,2.041241452319315,2.0869251738968617,0.0,0.0,PL
intraday,390,1.5,0.1,0.03,6,0.025000000000000022,0.030000000000000027,0.8333333333333334,0.024321696919602138,0.02904309821914236,1.0,0.012247448713915901,0.011654321498353895,2.041241452319315,2.0869251738968617,0.0,0.0,PL
intraday,390,1.5,0.05,0.03,6,0.025000000000000022,0.030000000000000027,0.8333333333333334,0.024321696919602138,0.02904309821914236,1.0,0.012247448713915901,0.011654321498353895,2.041241452319315,2.0869251738968617,0.0,0.0,PL
intraday,60,0.5,0.05,0.05,7,0.024434628122605852,0.050000000000000044,0.7142857142857143,0.024253979484589374,0.0451240195039222,0.7142857142857143,0.0400258711988907,0.03951120799973258,0.6104708627374749,0.6138506189118168,-0.050000000000000044,-0.049034868469895465,PL
intraday,180,1.0,0.05,0.03,7,0.024030673080876617,0.030000000000000027,1.0,0.02370445447217259,0.030139547864917682,1.0,0.010206175049182831,0.010069536589439498,2.3545229202002234,2.3540760055465526,0.0,0.0,PL
intraday,180,1.0,0.2,0.03,7,0.024030673080876617,0.030000000000000027,1.0,0.02370445447217259,0.030139547864917682,1.0,0.010206175049182831,0.010069536589439498,2.3545229202002234,2.3540760055465526,0.0,0.0,PL
intraday,180,1.0,0.1,0.03,7,0.024030673080876617,0.030000000000000027,1.0,0.02370445447217259,0.030139547864917682,1.0,0.010206175049182831,0.010069536589439498,2.3545229202002234,2.3540760055465526,0.0,0.0,PL
intraday,180,1.5,0.2,0.2,6,0.02467610635715421,0.02397399431125563,0.6666666666666666,0.02368148728921012,0.025277316065621724,0.6666666666666666,0.03960215869944648,0.03933120253224465,0.6231000321075706,0.6021043284856464,-0.030142645293411374,-0.03406285499076955,PL
intraday,180,1.5,0.1,0.2,6,0.02467610635715421,0.02397399431125563,0.6666666666666666,0.02368148728921012,0.025277316065621724,0.6666666666666666,0.03960215869944648,0.03933120253224465,0.6231000321075706,0.6021043284856464,-0.030142645293411374,-0.03406285499076955,PL
intraday,390,1.5,0.03,0.05,6,0.023985507246376808,0.03695652173913039,0.6666666666666666,0.023396642556686387,0.036645409020701625,0.8333333333333334,0.033226514416042005,0.03471208900230479,0.7218785258677759,0.6740200094305161,-0.030000000000000027,-0.034875980496077874,PL
intraday,390,1.5,0.1,0.2,6,0.025021546319799064,0.03438642828118649,0.6666666666666666,0.023352440227401777,0.035005431196953596,0.8333333333333334,0.07111532174315607,0.07159945160657069,0.35184466169144574,0.3261538978778815,-0.10000000000000009,-0.10487598049607794,PL
intraday,390,1.0,0.03,0.1,7,0.023518728545721235,0.00995024875621886,0.5714285714285714,0.02332615681940856,0.009294400463298214,0.5714285714285714,0.059052902490404784,0.05988177469980981,0.3982654120945652,0.3895368321387216,-0.05910000000000026,-0.06289822945951107,PL
multiday,5,1.5,0.1,0.2,6,0.025667540830798957,0.021306419960751333,0.6666666666666666,0.02329384695719065,0.02197093876112438,0.5,0.11807666226315049,0.1164934748666812,0.21738030478533704,0.19995838379659342,-0.10000000000000009,-0.10067944500071524,PL
intraday,120,1.0,0.1,0.03,7,0.02355489377199016,0.030000000000000027,1.0,0.023228675163286132,0.030139547864917682,1.0,0.011372736762636762,0.011365183368605924,2.0711719846867336,2.0438451725689495,0.0,0.0,PL
intraday,120,1.0,0.2,0.03,7,0.02355489377199016,0.030000000000000027,1.0,0.023228675163286132,0.030139547864917682,1.0,0.011372736762636762,0.011365183368605924,2.0711719846867336,2.0438451725689495,0.0,0.0,PL
intraday,120,1.0,0.05,0.03,7,0.02355489377199016,0.030000000000000027,1.0,0.023228675163286132,0.030139547864917682,1.0,0.011372736762636762,0.011365183368605924,2.0711719846867336,2.0438451725689495,0.0,0.0,PL
intraday,60,1.5,0.05,0.05,6,0.023457063985014293,0.027173913043478215,0.6666666666666666,0.0230404434636034,0.02737953282988803,0.6666666666666666,0.029491712428781437,0.030025157241332694,0.7953781606157995,0.7673712839673618,-0.013578540659961336,-0.01744177999633101,PL
intraday,60,1.5,0.1,0.05,6,0.023457063985014293,0.027173913043478215,0.6666666666666666,0.0230404434636034,0.02737953282988803,0.6666666666666666,0.029491712428781437,0.030025157241332694,0.7953781606157995,0.7673712839673618,-0.013578540659961336,-0.01744177999633101,PL
intraday,60,1.5,0.2,0.05,6,0.023457063985014293,0.027173913043478215,0.6666666666666666,0.0230404434636034,0.02737953282988803,0.6666666666666666,0.029491712428781437,0.030025157241332694,0.7953781606157995,0.7673712839673618,-0.013578540659961336,-0.01744177999633101,PL
multiday,1,1.5,0.03,0.2,6,0.023141391577728116,-0.030000000000000027,0.3333333333333333,0.02302842279951367,-0.029087265035062426,0.3333333333333333,0.0825600517415193,0.08385138229939507,0.2802976874358032,0.274633788591459,-0.05910000000000004,-0.06289822945951085,PL
intraday,180,1.5,0.03,0.2,6,0.024017843051832095,0.02397399431125563,0.6666666666666666,0.023023223983888008,0.025277316065621724,0.6666666666666666,0.04063336342925787,0.04044520541766667,0.5910867578965455,0.5692448275669122,-0.03407563025210081,-0.037999651813485524,PL
intraday,60,1.0,0.05,0.2,7,0.02348474260655215,0.025531914893617058,0.5714285714285714,0.02292273523249528,0.028361959256474667,0.5714285714285714,0.03359262522300846,0.034353258881377316,0.6991041173664165,0.6672652312739258,-0.014568257608710167,-0.018433546115229626,PL
intraday,60,1.0,0.1,0.2,7,0.02348474260655215,0.025531914893617058,0.5714285714285714,0.02292273523249528,0.028361959256474667,0.5714285714285714,0.03359262522300846,0.034353258881377316,0.6991041173664165,0.6672652312739258,-0.014568257608710167,-0.018433546115229626,PL
intraday,60,1.0,0.2,0.2,7,0.02348474260655215,0.025531914893617058,0.5714285714285714,0.02292273523249528,0.028361959256474667,0.5714285714285714,0.03359262522300846,0.034353258881377316,0.6991041173664165,0.6672652312739258,-0.014568257608710167,-0.018433546115229626,PL
intraday,120,0.5,0.1,0.05,7,0.022814369383654474,0.050000000000000044,0.8571428571428571,0.022880795222424668,0.0451240195039222,0.8571428571428571,0.050400086023038464,0.05002507407009356,0.4526652865875221,0.4573865336084224,-0.08524050632911406,-0.08427537479900926,PL
intraday,120,0.5,0.2,0.05,7,0.022814369383654474,0.050000000000000044,0.8571428571428571,0.022880795222424668,0.0451240195039222,0.8571428571428571,0.050400086023038464,0.05002507407009356,0.4526652865875221,0.4573865336084224,-0.08524050632911406,-0.08427537479900926,PL
intraday,180,1.0,0.05,0.05,7,0.02266289192586143,0.04042553191489373,0.8571428571428571,0.02251407618576481,0.04350435247478357,0.8571428571428571,0.03698262144428183,0.03888673882567961,0.612798418305891,0.5789653970905168,-0.050000000000000044,-0.05487598049607789,PL
intraday,180,1.5,0.05,0.1,6,0.023402162436151508,0.02397399431125563,0.6666666666666666,0.022425398598004187,0.025277316065621724,0.6666666666666666,0.051040816885165576,0.05098275585850183,0.45849897913669707,0.4398624244684598,-0.05399159663865549,-0.057934920830642,PL
intraday,60,1.0,0.2,0.05,7,0.021923061119069293,0.025531914893617058,0.5714285714285714,0.02173870592225378,0.028361959256474667,0.5714285714285714,0.028802569832823123,0.029666840631810406,0.7611494823661877,0.7327610712596189,-0.014568257608710278,-0.018433546115229404,PL
intraday,60,1.0,0.1,0.05,7,0.021923061119069293,0.025531914893617058,0.5714285714285714,0.02173870592225378,0.028361959256474667,0.5714285714285714,0.028802569832823123,0.029666840631810406,0.7611494823661877,0.7327610712596189,-0.014568257608710278,-0.018433546115229404,PL
intraday,60,1.0,0.05,0.05,7,0.021923061119069293,0.025531914893617058,0.5714285714285714,0.02173870592225378,0.028361959256474667,0.5714285714285714,0.028802569832823123,0.029666840631810406,0.7611494823661877,0.7327610712596189,-0.014568257608710278,-0.018433546115229404,PL
multiday,1,1.5,0.1,0.05,6,0.022086720867208698,0.04999999999999999,0.8333333333333334,0.02146286603308989,0.047485649100604765,0.8333333333333334,0.060217326608426124,0.060191985114498935,0.3667834842757389,0.35657348718874454,-0.09999999999999998,-0.10067944500071524,PL
multiday,5,0.5,0.01,0.1,7,0.021428571428571415,-0.010000000000000009,0.2857142857142857,0.0211502991528914,-0.009860452135082354,0.2857142857142857,0.053674504012169354,0.05514588307322067,0.3992318480243995,0.383533601679908,-0.01990000000000014,-0.02161066602767181,PL
multiday,1,0.5,0.01,0.1,7,0.021428571428571415,-0.010000000000000009,0.2857142857142857,0.0211502991528914,-0.009860452135082354,0.2857142857142857,0.053674504012169354,0.05514588307322067,0.3992318480243995,0.383533601679908,-0.01990000000000014,-0.02161066602767181,PL
multiday,3,0.5,0.01,0.1,7,0.021428571428571415,-0.010000000000000009,0.2857142857142857,0.0211502991528914,-0.009860452135082354,0.2857142857142857,0.053674504012169354,0.05514588307322067,0.3992318480243995,0.383533601679908,-0.01990000000000014,-0.02161066602767181,PL
multiday,10,0.5,0.01,0.1,7,0.021428571428571415,-0.010000000000000009,0.2857142857142857,0.0211502991528914,-0.009860452135082354,0.2857142857142857,0.053674504012169354,0.05514588307322067,0.3992318480243995,0.383533601679908,-0.01990000000000014,-0.02161066602767181,PL
intraday,120,1.5,0.2,0.05,6,0.021680701266013642,0.029347826086956574,0.6666666666666666,0.021133310445329217,0.029161134975545788,0.6666666666666666,0.032469278458302074,0.033606098846869485,0.667729690817016,0.6288534275170071,-0.028460123545216653,-0.03236238813514891,PL
intraday,120,1.5,0.1,0.05,6,0.021680701266013642,0.029347826086956574,0.6666666666666666,0.021133310445329217,0.029161134975545788,0.6666666666666666,0.032469278458302074,0.033606098846869485,0.667729690817016,0.6288534275170071,-0.028460123545216653,-0.03236238813514891,PL
intraday,120,1.5,0.05,0.05,6,0.021680701266013642,0.029347826086956574,0.6666666666666666,0.021133310445329217,0.029161134975545788,0.6666666666666666,0.032469278458302074,0.033606098846869485,0.667729690817016,0.6288534275170071,-0.028460123545216653,-0.03236238813514891,PL
intraday,60,0.5,0.2,0.05,7,0.021270071160580533,0.050000000000000044,0.7142857142857143,0.021089422522564055,0.0451240195039222,0.7142857142857143,0.047135910854544265,0.04660900001469892,0.45124981728299274,0.45247532699506865,-0.07215189873417727,-0.07118676720407258,PL
intraday,60,0.5,0.1,0.05,7,0.021270071160580533,0.050000000000000044,0.7142857142857143,0.021089422522564055,0.0451240195039222,0.7142857142857143,0.047135910854544265,0.04660900001469892,0.45124981728299274,0.45247532699506865,-0.07215189873417727,-0.07118676720407258,PL
intraday,180,1.5,0.1,0.05,6,0.021407258555596165,0.029347826086956574,0.6666666666666666,0.02104650014543874,0.029721032207126796,0.6666666666666666,0.033233322328462406,0.034409242221178596,0.6441504205934323,0.6116525324839848,-0.030142645293411596,-0.034062854990769664,PL
intraday,180,1.5,0.2,0.05,6,0.021407258555596165,0.029347826086956574,0.6666666666666666,0.02104650014543874,0.029721032207126796,0.6666666666666666,0.033233322328462406,0.034409242221178596,0.6441504205934323,0.6116525324839848,-0.030142645293411596,-0.034062854990769664,PL
intraday,180,0.5,0.2,0.05,7,0.02053259062037132,0.050000000000000044,0.7142857142857143,0.02062096469946522,0.04901327900201968,0.7142857142857143,0.05679516345946791,0.05661646429449216,0.3615200550487804,0.3642220501832238,-0.09873417721518996,-0.09776904568508527,PL
multiday,5,1.0,0.1,0.05,7,0.022590011614401866,0.050000000000000044,0.8571428571428571,0.020582826957447526,0.0493441517070794,0.7142857142857143,0.05626416539975534,0.056609204870368225,0.40149909723001237,0.3635950549840966,-0.09999999999999987,-0.10067944500071535,PL
multiday,10,1.0,0.01,0.2,7,0.01999999999999997,-0.010000000000000009,0.14285714285714285,0.020542604726400775,-0.009860452135082354,0.14285714285714285,0.07937253933193772,0.08287760817945979,0.25197631533948445,0.2478667661585824,-0.02970100000000009,-0.03340245206186032,PL
multiday,5,1.0,0.01,0.2,7,0.01999999999999997,-0.010000000000000009,0.14285714285714285,0.020542604726400775,-0.009860452135082354,0.14285714285714285,0.07937253933193772,0.08287760817945979,0.25197631533948445,0.2478667661585824,-0.02970100000000009,-0.03340245206186032,PL
multiday,5,0.5,0.01,0.2,7,0.01999999999999997,-0.010000000000000009,0.14285714285714285,0.020542604726400775,-0.009860452135082354,0.14285714285714285,0.07937253933193772,0.08287760817945979,0.25197631533948445,0.2478667661585824,-0.02970100000000009,-0.03340245206186032,PL
multiday,3,1.0,0.01,0.2,7,0.01999999999999997,-0.010000000000000009,0.14285714285714285,0.020542604726400775,-0.009860452135082354,0.14285714285714285,0.07937253933193772,0.08287760817945979,0.25197631533948445,0.2478667661585824,-0.02970100000000009,-0.03340245206186032,PL
multiday,3,0.5,0.01,0.2,7,0.01999999999999997,-0.010000000000000009,0.14285714285714285,0.020542604726400775,-0.009860452135082354,0.14285714285714285,0.07937253933193772,0.08287760817945979,0.25197631533948445,0.2478667661585824,-0.02970100000000009,-0.03340245206186032,PL
multiday,10,0.5,0.01,0.2,7,0.01999999999999997,-0.010000000000000009,0.14285714285714285,0.020542604726400775,-0.009860452135082354,0.14285714285714285,0.07937253933193772,0.08287760817945979,0.25197631533948445,0.2478667661585824,-0.02970100000000009,-0.03340245206186032,PL
intraday,180,0.5,0.1,0.05,7,0.020351758793969887,0.050000000000000044,0.7142857142857143,0.020440132873063788,0.04901327900201968,0.7142857142857143,0.05723847503354765,0.05705792250980696,0.35556081433059944,0.3582347897358267,-0.09999999999999998,-0.09903486846989529,PL
intraday,180,1.5,0.03,0.05,6,0.020748995250274054,0.029347826086956574,0.6666666666666666,0.02038823684011663,0.029721032207126796,0.6666666666666666,0.03438064474039439,0.035618875081175276,0.6035080321194709,0.5723997962780104,-0.03407563025210081,-0.03799965181348541,PL
intraday,60,1.5,0.1,0.1,6,0.020595732917328097,0.007493913043478184,0.6666666666666666,0.02035468882225248,0.008269253196657445,0.6666666666666666,0.03442971418169997,0.03513834349826319,0.5981964534656262,0.5792728625143803,-0.013578540659961336,-0.01744177999633101,PL
intraday,60,1.5,0.1,0.2,6,0.020595732917328097,0.007493913043478184,0.6666666666666666,0.02035468882225248,0.008269253196657445,0.6666666666666666,0.03442971418169997,0.03513834349826319,0.5981964534656262,0.5792728625143803,-0.013578540659961336,-0.01744177999633101,PL
intraday,60,1.5,0.2,0.1,6,0.020595732917328097,0.007493913043478184,0.6666666666666666,0.02035468882225248,0.008269253196657445,0.6666666666666666,0.03442971418169997,0.03513834349826319,0.5981964534656262,0.5792728625143803,-0.013578540659961336,-0.01744177999633101,PL
intraday,60,1.5,0.2,0.2,6,0.020595732917328097,0.007493913043478184,0.6666666666666666,0.02035468882225248,0.008269253196657445,0.6666666666666666,0.03442971418169997,0.03513834349826319,0.5981964534656262,0.5792728625143803,-0.013578540659961336,-0.01744177999633101,PL
intraday,60,1.5,0.05,0.2,6,0.020595732917328097,0.007493913043478184,0.6666666666666666,0.02035468882225248,0.008269253196657445,0.6666666666666666,0.03442971418169997,0.03513834349826319,0.5981964534656262,0.5792728625143803,-0.013578540659961336,-0.01744177999633101,PL
intraday,60,1.5,0.05,0.1,6,0.020595732917328097,0.007493913043478184,0.6666666666666666,0.02035468882225248,0.008269253196657445,0.6666666666666666,0.03442971418169997,0.03513834349826319,0.5981964534656262,0.5792728625143803,-0.013578540659961336,-0.01744177999633101,PL
intraday,180,1.5,0.03,0.03,6,0.020748995250274054,0.030000000000000027,0.8333333333333334,0.020212660413781336,0.02653533403864461,0.8333333333333334,0.014900628603022308,0.013719943370121633,1.3924912702049037,1.473232058508281,-0.004201680672269004,-0.0032365491421642023,PL
intraday,180,1.5,0.05,0.03,6,0.020748995250274054,0.030000000000000027,0.8333333333333334,0.020212660413781336,0.02653533403864461,0.8333333333333334,0.014900628603022308,0.013719943370121633,1.3924912702049037,1.473232058508281,-0.004201680672269004,-0.0032365491421642023,PL
intraday,180,1.5,0.2,0.03,6,0.020748995250274054,0.030000000000000027,0.8333333333333334,0.020212660413781336,0.02653533403864461,0.8333333333333334,0.014900628603022308,0.013719943370121633,1.3924912702049037,1.473232058508281,-0.004201680672269004,-0.0032365491421642023,PL
intraday,180,1.5,0.1,0.03,6,0.020748995250274054,0.030000000000000027,0.8333333333333334,0.020212660413781336,0.02653533403864461,0.8333333333333334,0.014900628603022308,0.013719943370121633,1.3924912702049037,1.473232058508281,-0.004201680672269004,-0.0032365491421642023,PL
multiday,3,1.0,0.1,0.05,7,0.023364305071622158,0.050000000000000044,0.8571428571428571,0.020172801504099818,0.0493441517070794,0.7142857142857143,0.05606896187099461,0.05679791445801219,0.41670657511689896,0.35516799686390854,-0.09999999999999987,-0.10067944500071524,PL
intraday,390,1.5,0.05,0.05,6,0.02065217391304347,0.03695652173913039,0.6666666666666666,0.02006330922335305,0.036645409020701625,0.8333333333333334,0.04003188710112389,0.04168664982932438,0.5158930894482779,0.4812885973206597,-0.050000000000000044,-0.05487598049607789,PL
intraday,120,1.5,0.03,0.05,6,0.02028214184224414,0.029347826086956574,0.6666666666666666,0.01973475102155971,0.029161134975545788,0.6666666666666666,0.03480362602950671,0.03606850865535928,0.5827594465314857,0.5471462990091608,-0.03679271708683496,-0.04070308043954696,PL
intraday,180,1.5,0.05,0.2,6,0.02068450971849876,0.02397399431125563,0.6666666666666666,0.01968989065055467,0.025277316065621724,0.6666666666666666,0.04636679452642241,0.046536812780675556,0.44610609660996864,0.4231035490838537,-0.05399159663865549,-0.057934920830642,PL
intraday,30,1.0,0.05,0.1,7,0.020036484640968903,0.02000059173348312,0.7142857142857143,0.019668342917062938,0.019929144024275258,0.7142857142857143,0.029448728334727458,0.0304954295850353,0.6803853943445445,0.6449603492949179,-0.030645735299932975,-0.03449454907211269,PL
intraday,30,1.0,0.2,0.1,7,0.020036484640968903,0.02000059173348312,0.7142857142857143,0.019668342917062938,0.019929144024275258,0.7142857142857143,0.029448728334727458,0.0304954295850353,0.6803853943445445,0.6449603492949179,-0.030645735299932975,-0.03449454907211269,PL
intraday,30,1.0,0.2,0.2,7,0.020036484640968903,0.02000059173348312,0.7142857142857143,0.019668342917062938,0.019929144024275258,0.7142857142857143,0.029448728334727458,0.0304954295850353,0.6803853943445445,0.6449603492949179,-0.030645735299932975,-0.03449454907211269,PL
intraday,30,1.0,0.1,0.2,7,0.020036484640968903,0.02000059173348312,0.7142857142857143,0.019668342917062938,0.019929144024275258,0.7142857142857143,0.029448728334727458,0.0304954295850353,0.6803853943445445,0.6449603492949179,-0.030645735299932975,-0.03449454907211269,PL
intraday,30,1.0,0.05,0.2,7,0.020036484640968903,0.02000059173348312,0.7142857142857143,0.019668342917062938,0.019929144024275258,0.7142857142857143,0.029448728334727458,0.0304954295850353,0.6803853943445445,0.6449603492949179,-0.030645735299932975,-0.03449454907211269,PL
intraday,30,1.0,0.1,0.1,7,0.020036484640968903,0.02000059173348312,0.7142857142857143,0.019668342917062938,0.019929144024275258,0.7142857142857143,0.029448728334727458,0.0304954295850353,0.6803853943445445,0.6449603492949179,-0.030645735299932975,-0.03449454907211269,PL
intraday,120,1.5,0.05,0.03,6,0.02028214184224414,0.030000000000000027,0.8333333333333334,0.01955917459522442,0.02653533403864461,0.8333333333333334,0.01585220441458396,0.014838953216499591,1.2794524541700116,1.3180966547880457,-0.0070028011204483764,-0.006037669590343575,PL
intraday,120,1.5,0.2,0.03,6,0.02028214184224414,0.030000000000000027,0.8333333333333334,0.01955917459522442,0.02653533403864461,0.8333333333333334,0.01585220441458396,0.014838953216499591,1.2794524541700116,1.3180966547880457,-0.0070028011204483764,-0.006037669590343575,PL
intraday,120,1.5,0.03,0.03,6,0.02028214184224414,0.030000000000000027,0.8333333333333334,0.01955917459522442,0.02653533403864461,0.8333333333333334,0.01585220441458396,0.014838953216499591,1.2794524541700116,1.3180966547880457,-0.0070028011204483764,-0.006037669590343575,PL
intraday,120,1.5,0.1,0.03,6,0.02028214184224414,0.030000000000000027,0.8333333333333334,0.01955917459522442,0.02653533403864461,0.8333333333333334,0.01585220441458396,0.014838953216499591,1.2794524541700116,1.3180966547880457,-0.0070028011204483764,-0.006037669590343575,PL
intraday,30,1.0,0.2,0.03,7,0.019771005606853853,0.030000000000000027,0.8571428571428571,0.01940013217989494,0.02512401950392218,0.8571428571428571,0.017125746582707536,0.016653577409461367,1.154460946351812,1.1649228092501722,-0.016528925619834545,-0.015563794089729854,PL
intraday,30,1.0,0.1,0.03,7,0.019771005606853853,0.030000000000000027,0.8571428571428571,0.01940013217989494,0.02512401950392218,0.8571428571428571,0.017125746582707536,0.016653577409461367,1.154460946351812,1.1649228092501722,-0.016528925619834545,-0.015563794089729854,PL
intraday,30,1.0,0.05,0.03,7,0.019771005606853853,0.030000000000000027,0.8571428571428571,0.01940013217989494,0.02512401950392218,0.8571428571428571,0.017125746582707536,0.016653577409461367,1.154460946351812,1.1649228092501722,-0.016528925619834545,-0.015563794089729854,PL
intraday,390,1.0,0.2,0.05,7,0.019708918280652927,0.050000000000000044,0.8571428571428571,0.019396173040348703,0.04944628025363951,0.8571428571428571,0.0508073764480076,0.05279471714020376,0.38791450491094603,0.36738852087869794,-0.08851674641148333,-0.09339272690756117,PL
intraday,390,1.0,0.03,0.2,7,0.019248981377577485,0.00995024875621886,0.5714285714285714,0.01905640965126481,0.009294400463298214,0.5714285714285714,0.05536657723057208,0.05612566378479293,0.3476642830459937,0.3395311229517803,-0.05909999999999993,-0.06289822945951107,PL
intraday,30,0.5,0.03,0.05,7,0.019342126155771022,0.0327898410735904,0.7142857142857143,0.018937005638767084,0.03292938893850805,0.7142857142857143,0.03632087520122201,0.03556044450938508,0.5325346938534197,0.5325300597344683,-0.030000000000000027,-0.030655848292920784,PL
intraday,180,1.0,0.03,0.1,7,0.018679289478185028,0.00995024875621886,0.5714285714285714,0.018724403234509635,0.009294400463298214,0.5714285714285714,0.05314141246867076,0.05413297855809651,0.3515015617847438,0.3458964153323701,-0.05910000000000026,-0.06289822945951107,PL
intraday,60,1.0,0.2,0.03,7,0.018788289955182797,0.030000000000000027,0.7142857142857143,0.018462071346478766,0.030139547864917682,0.7142857142857143,0.019175146366267562,0.018934845656067765,0.979825113003293,0.9750315202892876,-0.011019283746556474,-0.010054152216451784,PL
intraday,60,1.0,0.05,0.03,7,0.018788289955182797,0.030000000000000027,0.7142857142857143,0.018462071346478766,0.030139547864917682,0.7142857142857143,0.019175146366267562,0.018934845656067765,0.979825113003293,0.9750315202892876,-0.011019283746556474,-0.010054152216451784,PL
intraday,60,1.0,0.1,0.03,7,0.018788289955182797,0.030000000000000027,0.7142857142857143,0.018462071346478766,0.030139547864917682,0.7142857142857143,0.019175146366267562,0.018934845656067765,0.979825113003293,0.9750315202892876,-0.011019283746556474,-0.010054152216451784,PL
intraday,60,1.5,0.03,0.05,6,0.018857224049039906,0.027173913043478215,0.6666666666666666,0.018440603527629013,0.02737953282988803,0.6666666666666666,0.035807470200816,0.036920908826950594,0.526628213143362,0.4994623402706763,-0.04086834733893552,-0.044758223378638884,PL
intraday,60,1.5,0.2,0.03,6,0.018857224049039906,0.030000000000000027,0.8333333333333334,0.018265027101293723,0.02653533403864461,0.8333333333333334,0.017949231799225383,0.016788847257825954,1.0505866913955453,1.0879262179706628,-0.011204481792717158,-0.010239350262612357,PL
