hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,60,1.0,0.05,0.03,5,0.008088757396449719,0.030000000000000027,0.8,0.006066973269495945,0.02460028678974724,0.8,0.034903642237567874,0.03733984474837312,0.23174536747180896,0.16247987398930686,-0.050000000000000044,-0.057511933514633906,ORLA
intraday,120,1.0,0.05,0.03,5,0.00800000000000003,0.030000000000000027,0.6,0.005978215873046255,0.02460028678974724,0.8,0.03492849839314601,0.037350807651471356,0.2290393337255478,0.1600558662299972,-0.050000000000000044,-0.057511933514633906,ORLA
intraday,5,0.5,0.01,0.2,8,0.007264745193948333,-0.010000000000000009,0.25,0.005924511117722728,-0.008453870666658703,0.25,0.04132470765712554,0.04215002190300885,0.17579665061939492,0.14055772334722821,-0.029733560369127554,-0.041834841904071496,ORLA
multiday,3,0.5,0.03,0.2,8,0.010583383047649442,-0.030000000000000027,0.375,0.005898820645398817,-0.025171627982746636,0.25,0.0795953221992604,0.08135783218672198,0.13296488732283546,0.07250464382901214,-0.11470719000000018,-0.13967704586413743,ORLA
intraday,180,1.0,0.05,0.03,5,0.007704142011834359,0.030000000000000027,0.6,0.0056823578848805845,0.02460028678974724,0.8,0.035019349215956654,0.03739493563530727,0.2199967213646548,0.15195527919335308,-0.050000000000000044,-0.057511933514633906,ORLA
intraday,5,0.5,0.03,0.2,8,0.006918888960767491,-0.005726918484892152,0.5,0.0055520038531469695,-0.0005350035465224723,0.5,0.047519196350389044,0.04921571728374292,0.14560197756187107,0.11280956896631321,-0.06332501190493922,-0.07728416824657391,ORLA
intraday,60,0.5,0.05,0.1,8,0.007272005067666287,-0.009755933559873586,0.5,0.005492028973424573,-0.004363167369096255,0.5,0.06199416199465667,0.06300589699126882,0.11730144958315701,0.08716690398337862,-0.09750000000000014,-0.11431540277432872,ORLA
intraday,120,0.5,0.2,0.2,8,0.007861057958504072,-0.011075388026607569,0.375,0.0053006175144586914,-0.005682621835830237,0.5,0.07046061514929408,0.07246742318973617,0.1115666949805622,0.07314483227284722,-0.12243472170070191,-0.1390229281354638,ORLA
intraday,120,0.5,0.1,0.2,8,0.007861057958504072,-0.011075388026607569,0.375,0.0053006175144586914,-0.005682621835830237,0.5,0.07046061514929408,0.07246742318973617,0.1115666949805622,0.07314483227284722,-0.12243472170070191,-0.1390229281354638,ORLA
multiday,3,1.0,0.1,0.1,5,0.012302540393017636,0.02579132473622514,0.8,0.005055346795554372,0.018085107022860147,0.6,0.07195119342750902,0.0747451485238035,0.170984521687086,0.06763444712327296,-0.10000000000000009,-0.10688435425898124,ORLA
intraday,15,0.5,0.1,0.1,8,0.0068316182832581784,-0.004465896472520936,0.5,0.005019702593579145,-0.0006320766961668278,0.5,0.05778901066268001,0.05973566712736827,0.1182165640996173,0.08403191652444669,-0.09412639727333116,-0.11103935563478551,ORLA
intraday,15,0.5,0.2,0.1,8,0.0068316182832581784,-0.004465896472520936,0.5,0.005019702593579145,-0.0006320766961668278,0.5,0.05778901066268001,0.05973566712736827,0.1182165640996173,0.08403191652444669,-0.09412639727333116,-0.11103935563478551,ORLA
multiday,1,0.5,0.01,0.1,8,0.006258389261744934,-0.010000000000000009,0.25,0.0049181551855193295,-0.008453870666658703,0.25,0.03852273409850452,0.03935883575817924,0.16245963346583672,0.12495682585065482,-0.029733560369127554,-0.041834841904071496,ORLA
intraday,5,0.5,0.01,0.1,8,0.006258389261744934,-0.010000000000000009,0.25,0.0049181551855193295,-0.008453870666658703,0.25,0.03852273409850452,0.03935883575817924,0.16245963346583672,0.12495682585065482,-0.029733560369127554,-0.041834841904071496,ORLA
intraday,390,0.5,0.01,0.1,8,0.006258389261744934,-0.010000000000000009,0.25,0.0049181551855193295,-0.008453870666658703,0.25,0.03852273409850452,0.03935883575817924,0.16245963346583672,0.12495682585065482,-0.029733560369127554,-0.041834841904071496,ORLA
intraday,5,0.5,0.03,0.1,8,0.005912533028564093,-0.005726918484892152,0.5,0.004545647920943571,-0.0005350035465224723,0.5,0.045094878292166116,0.04683827042776587,0.13111318297074145,0.09704986711569301,-0.06332501190493922,-0.07728416824657391,ORLA
intraday,60,0.5,0.1,0.1,8,0.006834744651816313,-0.009755933559873586,0.5,0.00448970006442391,-0.004363167369096255,0.5,0.06267106117647793,0.06441782552168296,0.10905742656199939,0.06969654793629572,-0.10762254123220005,-0.12436120018287045,ORLA
intraday,60,0.5,0.2,0.1,8,0.006834744651816313,-0.009755933559873586,0.5,0.00448970006442391,-0.004363167369096255,0.5,0.06267106117647793,0.06441782552168296,0.10905742656199939,0.06969654793629572,-0.10762254123220005,-0.12436120018287045,ORLA
intraday,390,0.5,0.03,0.1,8,0.006870421629233153,-0.009966442953020183,0.5,0.004444158023664768,-0.008328795120801868,0.5,0.04805019274961028,0.048345873536891015,0.142984267826665,0.09192424706678615,-0.07813901677852353,-0.09175007480419672,ORLA
multiday,1,0.5,0.03,0.1,8,0.006870421629233153,-0.009966442953020183,0.5,0.004444158023664768,-0.008328795120801868,0.5,0.04805019274961028,0.048345873536891015,0.142984267826665,0.09192424706678615,-0.07813901677852353,-0.09175007480419672,ORLA
multiday,1,1.0,0.2,0.03,5,0.006009765595290628,0.030000000000000027,0.8,0.003987981468336854,0.02460028678974724,0.8,0.04490098548869666,0.0477760699306677,0.13384484838987604,0.08347236334265638,-0.07326478149100257,-0.08077671500563643,ORLA
intraday,390,1.0,0.1,0.03,5,0.006009765595290628,0.030000000000000027,0.8,0.003987981468336854,0.02460028678974724,0.8,0.04490098548869666,0.0477760699306677,0.13384484838987604,0.08347236334265638,-0.07326478149100257,-0.08077671500563643,ORLA
intraday,390,1.0,0.2,0.03,5,0.006009765595290628,0.030000000000000027,0.8,0.003987981468336854,0.02460028678974724,0.8,0.04490098548869666,0.0477760699306677,0.13384484838987604,0.08347236334265638,-0.07326478149100257,-0.08077671500563643,ORLA
multiday,1,1.0,0.1,0.03,5,0.006009765595290628,0.030000000000000027,0.8,0.003987981468336854,0.02460028678974724,0.8,0.04490098548869666,0.0477760699306677,0.13384484838987604,0.08347236334265638,-0.07326478149100257,-0.08077671500563643,ORLA
intraday,60,1.0,0.01,0.01,5,0.006000000000000005,0.010000000000000009,0.8,0.003978215873046231,0.00460028678974711,0.8,0.008944271909999106,0.00749255596436212,0.6708203932499415,0.5309557769028845,0.0,0.0,ORLA
multiday,3,1.0,0.01,0.01,5,0.006000000000000005,0.010000000000000009,0.8,0.003978215873046231,0.00460028678974711,0.8,0.008944271909999106,0.00749255596436212,0.6708203932499415,0.5309557769028845,0.0,0.0,ORLA
intraday,30,1.0,0.01,0.01,5,0.006000000000000005,0.010000000000000009,0.8,0.003978215873046231,0.00460028678974711,0.8,0.008944271909999106,0.00749255596436212,0.6708203932499415,0.5309557769028845,0.0,0.0,ORLA
intraday,390,1.0,0.01,0.01,5,0.006000000000000005,0.010000000000000009,0.8,0.003978215873046231,0.00460028678974711,0.8,0.008944271909999106,0.00749255596436212,0.6708203932499415,0.5309557769028845,0.0,0.0,ORLA
intraday,5,1.0,0.01,0.01,5,0.006000000000000005,0.010000000000000009,0.8,0.003978215873046231,0.00460028678974711,0.8,0.008944271909999106,0.00749255596436212,0.6708203932499415,0.5309557769028845,0.0,0.0,ORLA
intraday,120,1.0,0.01,0.01,5,0.006000000000000005,0.010000000000000009,0.8,0.003978215873046231,0.00460028678974711,0.8,0.008944271909999106,0.00749255596436212,0.6708203932499415,0.5309557769028845,0.0,0.0,ORLA
multiday,5,1.0,0.01,0.01,5,0.006000000000000005,0.010000000000000009,0.8,0.003978215873046231,0.00460028678974711,0.8,0.008944271909999106,0.00749255596436212,0.6708203932499415,0.5309557769028845,0.0,0.0,ORLA
multiday,1,1.0,0.01,0.01,5,0.006000000000000005,0.010000000000000009,0.8,0.003978215873046231,0.00460028678974711,0.8,0.008944271909999106,0.00749255596436212,0.6708203932499415,0.5309557769028845,0.0,0.0,ORLA
intraday,15,1.0,0.01,0.01,5,0.006000000000000005,0.010000000000000009,0.8,0.003978215873046231,0.00460028678974711,0.8,0.008944271909999106,0.00749255596436212,0.6708203932499415,0.5309557769028845,0.0,0.0,ORLA
multiday,10,1.0,0.01,0.01,5,0.006000000000000005,0.010000000000000009,0.8,0.003978215873046231,0.00460028678974711,0.8,0.008944271909999106,0.00749255596436212,0.6708203932499415,0.5309557769028845,0.0,0.0,ORLA
intraday,180,1.0,0.01,0.01,5,0.006000000000000005,0.010000000000000009,0.8,0.003978215873046231,0.00460028678974711,0.8,0.008944271909999106,0.00749255596436212,0.6708203932499415,0.5309557769028845,0.0,0.0,ORLA
intraday,120,1.0,0.2,0.03,5,0.005917737789203126,0.030000000000000027,0.6,0.003895953662249352,0.02460028678974724,0.8,0.039288765571574256,0.041800355965701017,0.15062162689796132,0.09320383935118037,-0.06041131105398456,-0.06792324456861842,ORLA
intraday,120,1.0,0.1,0.03,5,0.005917737789203126,0.030000000000000027,0.6,0.003895953662249352,0.02460028678974724,0.8,0.039288765571574256,0.041800355965701017,0.15062162689796132,0.09320383935118037,-0.06041131105398456,-0.06792324456861842,ORLA
multiday,10,0.5,0.01,0.03,8,0.005000000000000018,-0.009999999999999953,0.375,0.0036597659237744135,-0.004607233809222622,0.375,0.020701966780270663,0.021389769544871793,0.24152294576982444,0.17109889454848493,-0.01990000000000003,-0.0374266679552957,ORLA
multiday,1,0.5,0.01,0.03,8,0.005000000000000018,-0.009999999999999953,0.375,0.0036597659237744135,-0.004607233809222622,0.375,0.020701966780270663,0.021389769544871793,0.24152294576982444,0.17109889454848493,-0.01990000000000003,-0.0374266679552957,ORLA
multiday,3,0.5,0.01,0.03,8,0.005000000000000018,-0.009999999999999953,0.375,0.0036597659237744135,-0.004607233809222622,0.375,0.020701966780270663,0.021389769544871793,0.24152294576982444,0.17109889454848493,-0.01990000000000003,-0.0374266679552957,ORLA
intraday,180,0.5,0.01,0.03,8,0.005000000000000018,-0.009999999999999953,0.375,0.0036597659237744135,-0.004607233809222622,0.375,0.020701966780270663,0.021389769544871793,0.24152294576982444,0.17109889454848493,-0.01990000000000003,-0.0374266679552957,ORLA
intraday,30,0.5,0.01,0.03,8,0.005000000000000018,-0.009999999999999953,0.375,0.0036597659237744135,-0.004607233809222622,0.375,0.020701966780270663,0.021389769544871793,0.24152294576982444,0.17109889454848493,-0.01990000000000003,-0.0374266679552957,ORLA
intraday,15,0.5,0.01,0.03,8,0.005000000000000018,-0.009999999999999953,0.375,0.0036597659237744135,-0.004607233809222622,0.375,0.020701966780270663,0.021389769544871793,0.24152294576982444,0.17109889454848493,-0.01990000000000003,-0.0374266679552957,ORLA
intraday,390,0.5,0.01,0.03,8,0.005000000000000018,-0.009999999999999953,0.375,0.0036597659237744135,-0.004607233809222622,0.375,0.020701966780270663,0.021389769544871793,0.24152294576982444,0.17109889454848493,-0.01990000000000003,-0.0374266679552957,ORLA
multiday,5,0.5,0.01,0.03,8,0.005000000000000018,-0.009999999999999953,0.375,0.0036597659237744135,-0.004607233809222622,0.375,0.020701966780270663,0.021389769544871793,0.24152294576982444,0.17109889454848493,-0.01990000000000003,-0.0374266679552957,ORLA
intraday,120,0.5,0.01,0.03,8,0.005000000000000018,-0.009999999999999953,0.375,0.0036597659237744135,-0.004607233809222622,0.375,0.020701966780270663,0.021389769544871793,0.24152294576982444,0.17109889454848493,-0.01990000000000003,-0.0374266679552957,ORLA
intraday,60,0.5,0.01,0.03,8,0.005000000000000018,-0.009999999999999953,0.375,0.0036597659237744135,-0.004607233809222622,0.375,0.020701966780270663,0.021389769544871793,0.24152294576982444,0.17109889454848493,-0.01990000000000003,-0.0374266679552957,ORLA
multiday,10,0.5,0.01,0.05,8,0.0049999999999999906,-0.010000000000000009,0.25,0.0032396637549269164,-0.008453870666658703,0.25,0.027774602993176543,0.029761708167608956,0.18002057495577356,0.1088534212042571,-0.04900995009999998,-0.06417838327593661,ORLA
multiday,3,0.5,0.01,0.05,8,0.0049999999999999906,-0.010000000000000009,0.25,0.0032396637549269164,-0.008453870666658703,0.25,0.027774602993176543,0.029761708167608956,0.18002057495577356,0.1088534212042571,-0.04900995009999998,-0.06417838327593661,ORLA
multiday,5,0.5,0.01,0.05,8,0.0049999999999999906,-0.010000000000000009,0.25,0.0032396637549269164,-0.008453870666658703,0.25,0.027774602993176543,0.029761708167608956,0.18002057495577356,0.1088534212042571,-0.04900995009999998,-0.06417838327593661,ORLA
multiday,3,1.0,0.03,0.05,5,0.009775147928994098,0.00887573964497057,0.6,0.002889263987214075,-0.00997341857151568,0.4,0.040003159778562225,0.044823870796046765,0.24435939518539282,0.06445815445882673,-0.05910000000000015,-0.07481848163026905,ORLA
multiday,10,0.5,0.05,0.05,8,0.007635809312638561,0.030543237250554245,0.625,0.0028883835668430946,0.02305642192760582,0.625,0.04950680363919969,0.049905799643410256,0.15423757446123015,0.05787671147404382,-0.09750000000000014,-0.11431540277432872,ORLA
intraday,180,0.5,0.05,0.1,8,0.004505370009313822,-0.004065587320746744,0.375,0.0025788132424000992,0.0013271788700305875,0.625,0.056704302728936354,0.05812933949106282,0.07945375910626831,0.04436336736281999,-0.09750000000000014,-0.11431540277432872,ORLA
intraday,180,1.0,0.1,0.03,5,0.004593602166076049,0.030000000000000027,0.6,0.0025718180391222758,0.02460028678974724,0.8,0.04151457205189693,0.04402475900428817,0.1106503557433673,0.058417538160101486,-0.06555269922879159,-0.07306463274342545,ORLA
intraday,180,1.0,0.2,0.03,5,0.004593602166076049,0.030000000000000027,0.6,0.0025718180391222758,0.02460028678974724,0.8,0.04151457205189693,0.04402475900428817,0.1106503557433673,0.058417538160101486,-0.06555269922879159,-0.07306463274342545,ORLA
intraday,120,0.5,0.05,0.1,8,0.004281525936847927,-0.011075388026607569,0.375,0.002460240743944117,-0.005682621835830237,0.5,0.05923659145718015,0.060294111620524914,0.0722783980564256,0.04080399690484234,-0.09750000000000014,-0.11431540277432872,ORLA
intraday,15,0.5,0.03,0.05,8,0.0035189570634988343,-0.0060248428869441595,0.5,0.0021787229872732294,-0.0006320766961668278,0.5,0.03708163432819098,0.03832221897116395,0.09489757199896605,0.05685273571743425,-0.05910000000000004,-0.07627103536481217,ORLA
intraday,180,0.5,0.1,0.2,8,0.005063448131037568,-0.004065587320746744,0.375,0.002123763510242571,0.0013271788700305875,0.625,0.07288639849591548,0.07559044557270721,0.06947041197708954,0.028095660690342326,-0.14036098032985755,-0.15679088158680277,ORLA
intraday,180,0.5,0.2,0.2,8,0.005063448131037568,-0.004065587320746744,0.375,0.002123763510242571,0.0013271788700305875,0.625,0.07288639849591548,0.07559044557270721,0.06947041197708954,0.028095660690342326,-0.14036098032985755,-0.15679088158680277,ORLA
multiday,3,0.5,0.01,0.1,8,0.0037499999999999756,-0.010000000000000009,0.125,0.0019896637549269014,-0.009313691523195333,0.125,0.03889087296526007,0.04024183049331159,0.09642365197998323,0.04944267520975702,-0.04900995009999998,-0.06417838327593661,ORLA
multiday,10,0.5,0.01,0.1,8,0.0037499999999999756,-0.010000000000000009,0.125,0.0019896637549269014,-0.009313691523195333,0.125,0.03889087296526007,0.04024183049331159,0.09642365197998323,0.04944267520975702,-0.04900995009999998,-0.06417838327593661,ORLA
multiday,5,0.5,0.01,0.1,8,0.0037499999999999756,-0.010000000000000009,0.125,0.0019896637549269014,-0.009313691523195333,0.125,0.03889087296526007,0.04024183049331159,0.09642365197998323,0.04944267520975702,-0.04900995009999998,-0.06417838327593661,ORLA
intraday,30,0.5,0.03,0.05,8,0.003124280211270397,-0.007603550295857908,0.5,0.0017840461350447923,-0.0022107841050805765,0.5,0.03713462368545512,0.038304151771644396,0.0841338864164689,0.04657579015665547,-0.0597630503355705,-0.07627103536481206,ORLA
intraday,180,1.5,0.01,0.01,2,5.551115123125783e-17,5.551115123125783e-17,0.5,0.0012507026503287277,0.0012507026503287277,0.5,0.014142135623730885,0.01292616530720561,3.925231146709456e-15,0.09675743893136902,0.0,0.0,ORLA
intraday,60,1.5,0.01,0.01,2,5.551115123125783e-17,5.551115123125783e-17,0.5,0.0012507026503287277,0.0012507026503287277,0.5,0.014142135623730885,0.01292616530720561,3.925231146709456e-15,0.09675743893136902,0.0,0.0,ORLA
intraday,30,1.5,0.01,0.01,2,5.551115123125783e-17,5.551115123125783e-17,0.5,0.0012507026503287277,0.0012507026503287277,0.5,0.014142135623730885,0.01292616530720561,3.925231146709456e-15,0.09675743893136902,0.0,0.0,ORLA
multiday,3,1.5,0.01,0.01,2,5.551115123125783e-17,5.551115123125783e-17,0.5,0.0012507026503287277,0.0012507026503287277,0.5,0.014142135623730885,0.01292616530720561,3.925231146709456e-15,0.09675743893136902,0.0,0.0,ORLA
multiday,5,1.5,0.01,0.01,2,5.551115123125783e-17,5.551115123125783e-17,0.5,0.0012507026503287277,0.0012507026503287277,0.5,0.014142135623730885,0.01292616530720561,3.925231146709456e-15,0.09675743893136902,0.0,0.0,ORLA
intraday,390,1.5,0.01,0.01,2,5.551115123125783e-17,5.551115123125783e-17,0.5,0.0012507026503287277,0.0012507026503287277,0.5,0.014142135623730885,0.01292616530720561,3.925231146709456e-15,0.09675743893136902,0.0,0.0,ORLA
multiday,10,1.5,0.01,0.01,2,5.551115123125783e-17,5.551115123125783e-17,0.5,0.0012507026503287277,0.0012507026503287277,0.5,0.014142135623730885,0.01292616530720561,3.925231146709456e-15,0.09675743893136902,0.0,0.0,ORLA
intraday,120,1.5,0.01,0.01,2,5.551115123125783e-17,5.551115123125783e-17,0.5,0.0012507026503287277,0.0012507026503287277,0.5,0.014142135623730885,0.01292616530720561,3.925231146709456e-15,0.09675743893136902,0.0,0.0,ORLA
intraday,15,1.5,0.01,0.01,2,5.551115123125783e-17,5.551115123125783e-17,0.5,0.0012507026503287277,0.0012507026503287277,0.5,0.014142135623730885,0.01292616530720561,3.925231146709456e-15,0.09675743893136902,0.0,0.0,ORLA
multiday,1,1.5,0.01,0.01,2,5.551115123125783e-17,5.551115123125783e-17,0.5,0.0012507026503287277,0.0012507026503287277,0.5,0.014142135623730885,0.01292616530720561,3.925231146709456e-15,0.09675743893136902,0.0,0.0,ORLA
intraday,5,1.5,0.01,0.01,2,5.551115123125783e-17,5.551115123125783e-17,0.5,0.0012507026503287277,0.0012507026503287277,0.5,0.014142135623730885,0.01292616530720561,3.925231146709456e-15,0.09675743893136902,0.0,0.0,ORLA
intraday,5,0.5,0.01,0.03,8,0.0025083892617449727,-0.009999999999999953,0.375,0.0011681551855193678,-0.004607233809222622,0.375,0.018326447137064404,0.019695904613415763,0.13687264328893678,0.059309547261093304,-0.029733560369127554,-0.041834841904071496,ORLA
intraday,60,0.5,0.03,0.05,8,0.0023792988761367345,-0.014778106508875788,0.5,0.0010390647999111297,-0.009385340318098456,0.5,0.037879778172729806,0.03871986357093632,0.0628118481921213,0.02683544579147398,-0.05909999999999993,-0.07627103536481217,ORLA
multiday,5,1.0,0.2,0.1,5,0.019097017185232247,0.06065088757396442,0.8,0.0009345620840659708,0.020284093143805748,0.8,0.10242626269353418,0.10109403154202032,0.18644649021678866,0.009244483277704824,-0.15681233933161942,-0.16732904625210687,ORLA
