hold_type,hold_value,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
multiday,10,1.5,0.2,0.2,1,0.19999999999999996,0.19999999999999996,1.0,0.22191505403367684,0.22191505403367684,1.0,,,,,0.0,0.0,NVDA
multiday,10,1.5,0.1,0.2,1,0.19999999999999996,0.19999999999999996,1.0,0.22191505403367684,0.22191505403367684,1.0,,,,,0.0,0.0,NVDA
multiday,5,1.5,0.2,0.2,1,0.19999999999999996,0.19999999999999996,1.0,0.22191505403367684,0.22191505403367684,1.0,,,,,0.0,0.0,NVDA
multiday,5,1.5,0.1,0.2,1,0.19999999999999996,0.19999999999999996,1.0,0.22191505403367684,0.22191505403367684,1.0,,,,,0.0,0.0,NVDA
multiday,5,1.5,0.05,0.2,1,0.19999999999999996,0.19999999999999996,1.0,0.22191505403367684,0.22191505403367684,1.0,,,,,0.0,0.0,NVDA
multiday,5,1.5,0.03,0.2,1,0.19999999999999996,0.19999999999999996,1.0,0.22191505403367684,0.22191505403367684,1.0,,,,,0.0,0.0,NVDA
multiday,5,1.5,0.01,0.2,1,0.19999999999999996,0.19999999999999996,1.0,0.22191505403367684,0.22191505403367684,1.0,,,,,0.0,0.0,NVDA
multiday,3,1.5,0.2,0.2,1,0.19999999999999996,0.19999999999999996,1.0,0.22191505403367684,0.22191505403367684,1.0,,,,,0.0,0.0,NVDA
multiday,3,1.5,0.1,0.2,1,0.19999999999999996,0.19999999999999996,1.0,0.22191505403367684,0.22191505403367684,1.0,,,,,0.0,0.0,NVDA
multiday,3,1.5,0.05,0.2,1,0.19999999999999996,0.19999999999999996,1.0,0.22191505403367684,0.22191505403367684,1.0,,,,,0.0,0.0,NVDA
multiday,10,1.5,0.03,0.2,1,0.19999999999999996,0.19999999999999996,1.0,0.22191505403367684,0.22191505403367684,1.0,,,,,0.0,0.0,NVDA
multiday,3,1.5,0.03,0.2,1,0.19999999999999996,0.19999999999999996,1.0,0.22191505403367684,0.22191505403367684,1.0,,,,,0.0,0.0,NVDA
multiday,3,1.5,0.01,0.2,1,0.19999999999999996,0.19999999999999996,1.0,0.22191505403367684,0.22191505403367684,1.0,,,,,0.0,0.0,NVDA
multiday,10,1.5,0.05,0.2,1,0.19999999999999996,0.19999999999999996,1.0,0.22191505403367684,0.22191505403367684,1.0,,,,,0.0,0.0,NVDA
multiday,10,1.5,0.01,0.2,1,0.19999999999999996,0.19999999999999996,1.0,0.22191505403367684,0.22191505403367684,1.0,,,,,0.0,0.0,NVDA
multiday,10,1.0,0.2,0.2,2,0.19106297900699754,0.19106297900699754,1.0,0.19632617456215867,0.19632617456215867,1.0,0.012638856295517089,0.03618814039455147,15.117109850735956,5.425152340563976,0.0,0.0,NVDA
multiday,10,1.0,0.05,0.2,2,0.19106297900699754,0.19106297900699754,1.0,0.19632617456215867,0.19632617456215867,1.0,0.012638856295517089,0.03618814039455147,15.117109850735956,5.425152340563976,0.0,0.0,NVDA
multiday,10,1.0,0.1,0.2,2,0.19106297900699754,0.19106297900699754,1.0,0.19632617456215867,0.19632617456215867,1.0,0.012638856295517089,0.03618814039455147,15.117109850735956,5.425152340563976,0.0,0.0,NVDA
multiday,10,1.0,0.03,0.2,2,0.19106297900699754,0.19106297900699754,1.0,0.19632617456215867,0.19632617456215867,1.0,0.012638856295517089,0.03618814039455147,15.117109850735956,5.425152340563976,0.0,0.0,NVDA
multiday,10,0.5,0.2,0.2,4,0.15343464650008576,0.19106297900699754,1.0,0.16612551948943138,0.19632617456215867,1.0,0.08165059674061094,0.08956056563817957,1.8791613610310731,1.8548958272614153,0.0,0.0,NVDA
multiday,10,0.5,0.1,0.2,4,0.15343464650008576,0.19106297900699754,1.0,0.16612551948943138,0.19632617456215867,1.0,0.08165059674061094,0.08956056563817957,1.8791613610310731,1.8548958272614153,0.0,0.0,NVDA
multiday,10,0.5,0.05,0.2,4,0.15343464650008576,0.19106297900699754,1.0,0.16612551948943138,0.19632617456215867,1.0,0.08165059674061094,0.08956056563817957,1.8791613610310731,1.8548958272614153,0.0,0.0,NVDA
multiday,10,0.5,0.03,0.2,4,0.13803148950349878,0.19106297900699754,0.75,0.15332471332460054,0.19632617456215867,0.75,0.11233743247362311,0.114209373749279,1.2287221317427621,1.3424879963109724,-0.029999999999999805,-0.013016236676959836,NVDA
multiday,3,1.0,0.1,0.2,2,0.12722425858047315,0.12722425858047315,1.0,0.13621753885617544,0.13621753885617544,1.0,0.1029204405272522,0.12119458822569663,1.2361417997116477,1.1239572727661904,0.0,0.0,NVDA
multiday,3,1.0,0.05,0.2,2,0.12722425858047315,0.12722425858047315,1.0,0.13621753885617544,0.13621753885617544,1.0,0.1029204405272522,0.12119458822569663,1.2361417997116477,1.1239572727661904,0.0,0.0,NVDA
multiday,3,1.0,0.03,0.2,2,0.12722425858047315,0.12722425858047315,1.0,0.13621753885617544,0.13621753885617544,1.0,0.1029204405272522,0.12119458822569663,1.2361417997116477,1.1239572727661904,0.0,0.0,NVDA
multiday,3,1.0,0.2,0.2,2,0.12722425858047315,0.12722425858047315,1.0,0.13621753885617544,0.13621753885617544,1.0,0.1029204405272522,0.12119458822569663,1.2361417997116477,1.1239572727661904,0.0,0.0,NVDA
multiday,5,1.0,0.1,0.2,2,0.11749416861046313,0.11749416861046313,1.0,0.12621959705782876,0.12621959705782876,1.0,0.1166808657259508,0.13533381311273535,1.0069703192503092,0.9326538147025069,0.0,0.0,NVDA
multiday,5,1.0,0.05,0.2,2,0.11749416861046313,0.11749416861046313,1.0,0.12621959705782876,0.12621959705782876,1.0,0.1166808657259508,0.13533381311273535,1.0069703192503092,0.9326538147025069,0.0,0.0,NVDA
multiday,5,1.0,0.03,0.2,2,0.11749416861046313,0.11749416861046313,1.0,0.12621959705782876,0.12621959705782876,1.0,0.1166808657259508,0.13533381311273535,1.0069703192503092,0.9326538147025069,0.0,0.0,NVDA
multiday,5,1.0,0.2,0.2,2,0.11749416861046313,0.11749416861046313,1.0,0.12621959705782876,0.12621959705782876,1.0,0.1166808657259508,0.13533381311273535,1.0069703192503092,0.9326538147025069,0.0,0.0,NVDA
multiday,1,1.5,0.05,0.2,1,0.105922962962963,0.105922962962963,1.0,0.12589448009457072,0.12589448009457072,1.0,,,,,0.0,0.0,NVDA
multiday,1,1.5,0.2,0.2,1,0.105922962962963,0.105922962962963,1.0,0.12589448009457072,0.12589448009457072,1.0,,,,,0.0,0.0,NVDA
multiday,1,1.5,0.1,0.2,1,0.105922962962963,0.105922962962963,1.0,0.12589448009457072,0.12589448009457072,1.0,,,,,0.0,0.0,NVDA
multiday,1,1.5,0.01,0.2,1,0.105922962962963,0.105922962962963,1.0,0.12589448009457072,0.12589448009457072,1.0,,,,,0.0,0.0,NVDA
multiday,1,1.5,0.03,0.2,1,0.105922962962963,0.105922962962963,1.0,0.12589448009457072,0.12589448009457072,1.0,,,,,0.0,0.0,NVDA
multiday,5,0.5,0.03,0.2,4,0.10124708430523158,0.11749416861046313,0.75,0.11827142457243559,0.12621959705782876,0.75,0.11707589478659065,0.12779305371340793,0.8647987229974856,0.9254918098887769,-0.029999999999999805,-0.013016236676959836,NVDA
multiday,5,0.5,0.2,0.2,4,0.10075860307656259,0.11749416861046313,0.75,0.1177829433437666,0.12621959705782876,0.75,0.11780782753164411,0.12846414488581695,0.8552793578126041,0.9168546091086806,-0.03195392491467586,-0.014970161591635778,NVDA
multiday,5,0.5,0.1,0.2,4,0.10075860307656259,0.11749416861046313,0.75,0.1177829433437666,0.12621959705782876,0.75,0.11780782753164411,0.12846414488581695,0.8552793578126041,0.9168546091086806,-0.03195392491467586,-0.014970161591635778,NVDA
multiday,5,0.5,0.05,0.2,4,0.10075860307656259,0.11749416861046313,0.75,0.1177829433437666,0.12621959705782876,0.75,0.11780782753164411,0.12846414488581695,0.8552793578126041,0.9168546091086806,-0.03195392491467586,-0.014970161591635778,NVDA
multiday,5,1.5,0.01,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,5,1.5,0.03,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,5,1.5,0.05,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,5,1.5,0.2,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,10,1.5,0.2,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,5,1.5,0.1,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,1,1.5,0.05,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,3,1.5,0.01,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,3,1.5,0.05,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,10,1.5,0.1,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,1,1.5,0.03,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,1,1.5,0.1,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,10,1.5,0.05,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,1,1.5,0.2,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,10,1.5,0.03,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,3,1.5,0.03,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,3,1.5,0.1,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,10,1.5,0.01,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,3,1.5,0.2,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,1,1.5,0.01,0.1,1,0.09999999999999998,0.09999999999999998,1.0,0.11293038451872328,0.11293038451872328,1.0,,,,,0.0,0.0,NVDA
multiday,5,0.5,0.01,0.2,4,0.095,0.09500000000000003,0.5,0.10935109422383077,0.10672140074950248,0.5,0.12124355652982136,0.13684518273239402,0.7835467939002068,0.7990861792897088,-0.019899999999999918,-0.01809122726578538,NVDA
multiday,10,0.5,0.01,0.2,4,0.095,0.09500000000000003,0.5,0.10935109422383077,0.10672140074950248,0.5,0.12124355652982136,0.13684518273239402,0.7835467939002068,0.7990861792897088,-0.019899999999999918,-0.01809122726578538,NVDA
multiday,5,1.0,0.01,0.2,2,0.09500000000000003,0.09500000000000003,0.5,0.10672140074950248,0.10672140074950248,0.5,0.14849242404917487,0.1629084267737834,0.6397632782164008,0.6551005547288055,0.0,0.0,NVDA
multiday,3,1.0,0.01,0.2,2,0.09500000000000003,0.09500000000000003,0.5,0.10672140074950248,0.10672140074950248,0.5,0.14849242404917487,0.1629084267737834,0.6397632782164008,0.6551005547288055,0.0,0.0,NVDA
multiday,10,1.0,0.01,0.2,2,0.09500000000000003,0.09500000000000003,0.5,0.10672140074950248,0.10672140074950248,0.5,0.14849242404917487,0.1629084267737834,0.6397632782164008,0.6551005547288055,0.0,0.0,NVDA
multiday,3,0.5,0.03,0.2,4,0.0856670742006777,0.06994762963002443,1.0,0.10024750165355595,0.08338205623395395,1.0,0.08350266679408454,0.09176884476927692,1.02592021895457,1.0923914527375371,0.0,0.0,NVDA
multiday,3,0.5,0.2,0.2,4,0.0856670742006777,0.06994762963002443,1.0,0.10024750165355595,0.08338205623395395,1.0,0.08350266679408454,0.09176884476927692,1.02592021895457,1.0923914527375371,0.0,0.0,NVDA
multiday,3,0.5,0.05,0.2,4,0.0856670742006777,0.06994762963002443,1.0,0.10024750165355595,0.08338205623395395,1.0,0.08350266679408454,0.09176884476927692,1.02592021895457,1.0923914527375371,0.0,0.0,NVDA
multiday,3,0.5,0.1,0.2,4,0.0856670742006777,0.06994762963002443,1.0,0.10024750165355595,0.08338205623395395,1.0,0.08350266679408454,0.09176884476927692,1.02592021895457,1.0923914527375371,0.0,0.0,NVDA
multiday,10,1.0,0.1,0.1,2,0.10000000000000003,0.10000000000000003,1.0,0.09824114908561521,0.09824114908561521,1.0,7.850462293418876e-17,0.02077371597039286,1273810334505154.8,4.729108129986497,0.0,0.0,NVDA
multiday,10,1.0,0.03,0.1,2,0.10000000000000003,0.10000000000000003,1.0,0.09824114908561521,0.09824114908561521,1.0,7.850462293418876e-17,0.02077371597039286,1273810334505154.8,4.729108129986497,0.0,0.0,NVDA
multiday,10,1.0,0.2,0.1,2,0.10000000000000003,0.10000000000000003,1.0,0.09824114908561521,0.09824114908561521,1.0,7.850462293418876e-17,0.02077371597039286,1273810334505154.8,4.729108129986497,0.0,0.0,NVDA
multiday,10,1.0,0.05,0.1,2,0.10000000000000003,0.10000000000000003,1.0,0.09824114908561521,0.09824114908561521,1.0,7.850462293418876e-17,0.02077371597039286,1273810334505154.8,4.729108129986497,0.0,0.0,NVDA
multiday,10,0.5,0.1,0.1,4,0.08290315699658701,0.09999999999999998,1.0,0.08873816671686516,0.09824114908561521,1.0,0.034193686006826006,0.03724997906301092,2.424516531503426,2.382234002514697,0.0,0.0,NVDA
multiday,10,0.5,0.2,0.1,4,0.08290315699658701,0.09999999999999998,1.0,0.08873816671686516,0.09824114908561521,1.0,0.034193686006826006,0.03724997906301092,2.424516531503426,2.382234002514697,0.0,0.0,NVDA
multiday,10,0.5,0.05,0.1,4,0.08290315699658701,0.09999999999999998,1.0,0.08873816671686516,0.09824114908561521,1.0,0.034193686006826006,0.03724997906301092,2.424516531503426,2.382234002514697,0.0,0.0,NVDA
multiday,1,1.0,0.05,0.2,2,0.07588717291766944,0.07588717291766944,1.0,0.08252974384830736,0.08252974384830736,1.0,0.04247702163864494,0.06132699812819778,1.7865464665401225,1.3457326522943032,0.0,0.0,NVDA
multiday,1,1.0,0.1,0.2,2,0.07588717291766944,0.07588717291766944,1.0,0.08252974384830736,0.08252974384830736,1.0,0.04247702163864494,0.06132699812819778,1.7865464665401225,1.3457326522943032,0.0,0.0,NVDA
multiday,1,1.0,0.2,0.2,2,0.07588717291766944,0.07588717291766944,1.0,0.08252974384830736,0.08252974384830736,1.0,0.04247702163864494,0.06132699812819778,1.7865464665401225,1.3457326522943032,0.0,0.0,NVDA
multiday,1,1.0,0.03,0.2,2,0.07588717291766944,0.07588717291766944,1.0,0.08252974384830736,0.08252974384830736,1.0,0.04247702163864494,0.06132699812819778,1.7865464665401225,1.3457326522943032,0.0,0.0,NVDA
multiday,3,1.0,0.1,0.1,2,0.07722425858047316,0.07722425858047316,1.0,0.08172520409869866,0.08172520409869866,1.0,0.03220976240859747,0.044130789366298176,2.397542012289428,1.851886296897073,0.0,0.0,NVDA
multiday,3,1.0,0.2,0.1,2,0.07722425858047316,0.07722425858047316,1.0,0.08172520409869866,0.08172520409869866,1.0,0.03220976240859747,0.044130789366298176,2.397542012289428,1.851886296897073,0.0,0.0,NVDA
multiday,3,1.0,0.03,0.1,2,0.07722425858047316,0.07722425858047316,1.0,0.08172520409869866,0.08172520409869866,1.0,0.03220976240859747,0.044130789366298176,2.397542012289428,1.851886296897073,0.0,0.0,NVDA
multiday,3,1.0,0.05,0.1,2,0.07722425858047316,0.07722425858047316,1.0,0.08172520409869866,0.08172520409869866,1.0,0.03220976240859747,0.044130789366298176,2.397542012289428,1.851886296897073,0.0,0.0,NVDA
multiday,3,0.5,0.01,0.2,4,0.06636168552477564,0.03772337104955131,0.5,0.07999643120837807,0.053885918127280996,0.5,0.09980923890534658,0.11154543922410151,0.6648851975287509,0.7171645184673164,-0.019899999999999807,-0.01809122726578527,NVDA
multiday,1,1.0,0.03,0.1,2,0.07292569143618793,0.07292569143618793,1.0,0.07604769606038364,0.07604769606038364,1.0,0.038288854362817024,0.05215999823456554,1.904619311540628,1.4579696824067017,0.0,0.0,NVDA
multiday,1,1.0,0.2,0.1,2,0.07292569143618793,0.07292569143618793,1.0,0.07604769606038364,0.07604769606038364,1.0,0.038288854362817024,0.05215999823456554,1.904619311540628,1.4579696824067017,0.0,0.0,NVDA
multiday,1,1.0,0.1,0.1,2,0.07292569143618793,0.07292569143618793,1.0,0.07604769606038364,0.07604769606038364,1.0,0.038288854362817024,0.05215999823456554,1.904619311540628,1.4579696824067017,0.0,0.0,NVDA
multiday,1,1.0,0.05,0.1,2,0.07292569143618793,0.07292569143618793,1.0,0.07604769606038364,0.07604769606038364,1.0,0.038288854362817024,0.05215999823456554,1.904619311540628,1.4579696824067017,0.0,0.0,NVDA
multiday,10,0.5,0.03,0.1,4,0.06750000000000003,0.09999999999999998,0.75,0.07593736055203432,0.09824114908561521,0.75,0.06499999999999996,0.06138886219636182,1.0384615384615397,1.236989216531443,-0.029999999999999916,-0.013016236676959947,NVDA
multiday,3,0.5,0.1,0.1,4,0.06430538867590208,0.07722425858047316,1.0,0.07401115725597576,0.08172520409869866,1.0,0.04630190315456278,0.05168683715996218,1.388828197001772,1.4319149965962032,0.0,0.0,NVDA
multiday,3,0.5,0.05,0.1,4,0.06430538867590208,0.07722425858047316,1.0,0.07401115725597576,0.08172520409869866,1.0,0.04630190315456278,0.05168683715996218,1.388828197001772,1.4319149965962032,0.0,0.0,NVDA
multiday,3,0.5,0.03,0.1,4,0.06430538867590208,0.07722425858047316,1.0,0.07401115725597576,0.08172520409869866,1.0,0.04630190315456278,0.05168683715996218,1.388828197001772,1.4319149965962032,0.0,0.0,NVDA
